event_id,home_team,away_team,commence_time,type,player,market,line,odds
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,DJ LeMahieu,batter_hits,0.5,-204.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,DJ LeMahieu,batter_hits,1.5,250.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,DJ LeMahieu,batter_hits,2.5,950.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Aaron Judge,batter_hits,0.5,-333.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Aaron Judge,batter_hits,3.5,1750.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Aaron Judge,batter_hits,1.5,178.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Aaron Judge,batter_hits,2.5,525.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Taylor Ward,batter_hits,0.5,-233.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Taylor Ward,batter_hits,2.5,700.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Taylor Ward,batter_hits,1.5,196.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Anthony Volpe,batter_hits,1.5,240.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Anthony Volpe,batter_hits,2.5,950.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Anthony Volpe,batter_hits,0.5,-217.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Nolan Schanuel,batter_hits,1.5,280.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Nolan Schanuel,batter_hits,0.5,-167.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Nolan Schanuel,batter_hits,2.5,1050.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Jo Adell,batter_hits,0.5,-147.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Jo Adell,batter_hits,2.5,1150.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Jo Adell,batter_hits,1.5,310.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Zach Neto,batter_hits,1.5,199.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Zach Neto,batter_hits,2.5,550.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Zach Neto,batter_hits,0.5,-303.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Zach Neto,batter_hits,3.5,1750.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Jasson Domínguez,batter_hits,1.5,189.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Jasson Domínguez,batter_hits,2.5,675.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Jasson Domínguez,batter_hits,0.5,-244.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Austin Wells,batter_hits,1.5,200.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Austin Wells,batter_hits,2.5,725.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Austin Wells,batter_hits,0.5,-222.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Logan O'Hoppe,batter_hits,1.5,230.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Logan O'Hoppe,batter_hits,2.5,800.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Logan O'Hoppe,batter_hits,0.5,-182.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Jorbit Vivas,batter_hits,2.5,2000.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Jorbit Vivas,batter_hits,0.5,-120.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Jorbit Vivas,batter_hits,1.5,500.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Jorge Soler,batter_hits,2.5,1050.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Jorge Soler,batter_hits,0.5,-167.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Jorge Soler,batter_hits,1.5,280.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Trent Grisham,batter_hits,2.5,725.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Trent Grisham,batter_hits,1.5,200.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Trent Grisham,batter_hits,0.5,-222.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Matthew Lugo,batter_hits,1.5,310.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Matthew Lugo,batter_hits,2.5,1200.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Matthew Lugo,batter_hits,0.5,-141.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Paul Goldschmidt,batter_hits,2.5,550.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Paul Goldschmidt,batter_hits,3.5,1750.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Paul Goldschmidt,batter_hits,0.5,-312.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Paul Goldschmidt,batter_hits,1.5,195.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Yoan Moncada,batter_hits,0.5,-172.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Yoan Moncada,batter_hits,2.5,1050.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Yoan Moncada,batter_hits,1.5,270.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Cody Bellinger,batter_hits,3.5,1750.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Cody Bellinger,batter_hits,1.5,190.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Cody Bellinger,batter_hits,0.5,-323.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Cody Bellinger,batter_hits,2.5,550.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Taylor Ward,batter_hits,0.5,-233.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Taylor Ward,batter_hits,0.5,176.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Aaron Judge,batter_hits,1.5,178.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Aaron Judge,batter_hits,1.5,-238.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,DJ LeMahieu,batter_hits,0.5,-204.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,DJ LeMahieu,batter_hits,0.5,155.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Luis Rengifo,batter_hits,0.5,-185.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Luis Rengifo,batter_hits,0.5,140.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Jo Adell,batter_hits,0.5,-147.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Jo Adell,batter_hits,0.5,113.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Nolan Schanuel,batter_hits,0.5,-167.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Nolan Schanuel,batter_hits,0.5,128.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Austin Wells,batter_hits,0.5,-222.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Austin Wells,batter_hits,0.5,168.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Logan O'Hoppe,batter_hits,0.5,-182.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Logan O'Hoppe,batter_hits,0.5,138.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Anthony Volpe,batter_hits,0.5,-217.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Anthony Volpe,batter_hits,0.5,163.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Jasson Domínguez,batter_hits,0.5,-244.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Jasson Domínguez,batter_hits,0.5,183.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Matthew Lugo,batter_hits,0.5,-141.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Matthew Lugo,batter_hits,0.5,108.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Paul Goldschmidt,batter_hits,1.5,195.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Paul Goldschmidt,batter_hits,1.5,-263.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Cody Bellinger,batter_hits,1.5,190.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Cody Bellinger,batter_hits,1.5,-256.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Yoan Moncada,batter_hits,0.5,-172.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Yoan Moncada,batter_hits,0.5,133.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Jorbit Vivas,batter_hits,0.5,-120.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Jorbit Vivas,batter_hits,0.5,-108.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Trent Grisham,batter_hits,0.5,-222.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Trent Grisham,batter_hits,0.5,166.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Jorge Soler,batter_hits,0.5,-167.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Jorge Soler,batter_hits,0.5,127.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Zach Neto,batter_hits,1.5,199.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Zach Neto,batter_hits,1.5,-270.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Aaron Judge,batter_home_runs,0.5,150.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Aaron Judge,batter_home_runs,1.5,1100.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Taylor Ward,batter_home_runs,1.5,2400.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Taylor Ward,batter_home_runs,0.5,400.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,DJ LeMahieu,batter_home_runs,1.5,4900.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,DJ LeMahieu,batter_home_runs,0.5,900.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Luis Rengifo,batter_home_runs,1.5,4900.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Luis Rengifo,batter_home_runs,0.5,900.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Anthony Volpe,batter_home_runs,1.5,4400.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Anthony Volpe,batter_home_runs,0.5,700.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Jo Adell,batter_home_runs,1.5,3400.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Jo Adell,batter_home_runs,0.5,500.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Nolan Schanuel,batter_home_runs,0.5,900.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Nolan Schanuel,batter_home_runs,1.5,4900.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Austin Wells,batter_home_runs,1.5,2400.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Austin Wells,batter_home_runs,0.5,400.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Jasson Domínguez,batter_home_runs,0.5,400.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Jasson Domínguez,batter_home_runs,1.5,2400.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Zach Neto,batter_home_runs,0.5,400.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Zach Neto,batter_home_runs,1.5,2400.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Logan O'Hoppe,batter_home_runs,1.5,2400.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Logan O'Hoppe,batter_home_runs,0.5,400.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Yoan Moncada,batter_home_runs,0.5,600.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Yoan Moncada,batter_home_runs,1.5,3900.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Jorge Soler,batter_home_runs,0.5,400.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Jorge Soler,batter_home_runs,1.5,2400.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Cody Bellinger,batter_home_runs,1.5,2400.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Cody Bellinger,batter_home_runs,0.5,400.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Jorbit Vivas,batter_home_runs,0.5,900.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Jorbit Vivas,batter_home_runs,1.5,4900.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Paul Goldschmidt,batter_home_runs,1.5,3400.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Paul Goldschmidt,batter_home_runs,0.5,500.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Matthew Lugo,batter_home_runs,1.5,4900.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Matthew Lugo,batter_home_runs,0.5,900.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Trent Grisham,batter_home_runs,1.5,1900.0
299839c827d14fe9ad89b3124be68732,Los Angeles Angels,New York Yankees,2025-05-27 01:38:00+00:00,batter,Trent Grisham,batter_home_runs,0.5,300.0
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h los angeles angels,h2h,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h new york yankees,h2h,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads los angeles angels,spreads,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,spreads new york yankees,spreads,,
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,totals over,totals,9.0,-105.0
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,totals under,totals,9.0,-115.0
3f6a919b9cd73679e73146a4caf463f5,Baltimore Orioles,St. Louis Cardinals,2025-05-27 22:36:00+00:00,team,h2h baltimore orioles,h2h,,-115.0
