event_id,home_team,away_team,commence_time,type,player,market,line,odds
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,h2h los angeles dodgers,h2h,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,h2h san francisco giants,h2h,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,spreads los angeles dodgers,spreads,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,spreads san francisco giants,spreads,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,h2h baltimore orioles,h2h,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,h2h los angeles angels,h2h,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,spreads baltimore orioles,spreads,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,spreads los angeles angels,spreads,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,h2h milwaukee brewers,h2h,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,h2h st. louis cardinals,h2h,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,spreads milwaukee brewers,spreads,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,spreads st. louis cardinals,spreads,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,h2h boston red sox,h2h,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,h2h new york yankees,h2h,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,spreads boston red sox,spreads,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,spreads new york yankees,spreads,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,h2h atlanta braves,h2h,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,h2h colorado rockies,h2h,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,spreads atlanta braves,spreads,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,spreads colorado rockies,spreads,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,h2h philadelphia phillies,h2h,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,h2h toronto blue jays,h2h,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,spreads philadelphia phillies,spreads,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,spreads toronto blue jays,spreads,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,h2h cincinnati reds,h2h,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,h2h detroit tigers,h2h,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,spreads cincinnati reds,spreads,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,spreads detroit tigers,spreads,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,h2h houston astros,h2h,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,h2h minnesota twins,h2h,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,spreads houston astros,spreads,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,spreads minnesota twins,spreads,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,h2h chicago white sox,h2h,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,h2h texas rangers,h2h,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,spreads chicago white sox,spreads,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,spreads texas rangers,spreads,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,h2h kansas city royals,h2h,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,h2h oakland athletics,h2h,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,spreads kansas city royals,spreads,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,spreads oakland athletics,spreads,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,h2h chicago cubs,h2h,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,h2h pittsburgh pirates,h2h,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,spreads chicago cubs,spreads,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,spreads pittsburgh pirates,spreads,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,h2h arizona diamondbacks,h2h,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,h2h san diego padres,h2h,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,spreads arizona diamondbacks,spreads,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,team,spreads san diego padres,spreads,,
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,pitcher,Eury Perez,pitcher_strikeouts,4.5,-130.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,pitcher,Eury Perez,pitcher_strikeouts,4.5,-102.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,pitcher,MacKenzie Gore,pitcher_strikeouts,7.5,120.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,pitcher,MacKenzie Gore,pitcher_strikeouts,7.5,-154.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,pitcher,MacKenzie Gore,pitcher_strikeouts,7.5,115.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,pitcher,MacKenzie Gore,pitcher_strikeouts,7.5,-150.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,pitcher,Eury Perez,pitcher_strikeouts,4.5,-130.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,pitcher,Eury Perez,pitcher_strikeouts,4.5,100.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Xavier Edwards,batter_hits,2.5,1000.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,CJ Abrams,batter_hits,2.5,1000.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Otto Lopez,batter_hits,2.5,1100.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Luis Garcia Jr.,batter_hits,2.5,1200.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Agustín Ramírez,batter_hits,2.5,1300.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,James Wood,batter_hits,2.5,1500.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Nathaniel Lowe,batter_hits,2.5,1500.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Eric Wagaman,batter_hits,2.5,1700.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Josh Bell,batter_hits,2.5,1700.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Keibert Ruiz,batter_hits,2.5,1800.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Dane Myers,batter_hits,2.5,1900.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Kyle Stowers,batter_hits,2.5,2100.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Jose Tena,batter_hits,2.5,2200.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Connor Norby,batter_hits,2.5,2200.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Alex Call,batter_hits,2.5,2600.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Heriberto Hernandez,batter_hits,2.5,3100.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Robert Hassell III,batter_hits,2.5,3200.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Nick Fortes,batter_hits,2.5,3500.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,CJ Abrams,batter_hits,1.5,200.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Xavier Edwards,batter_hits,1.5,210.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Luis Garcia Jr.,batter_hits,1.5,230.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Otto Lopez,batter_hits,1.5,230.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Agustín Ramírez,batter_hits,1.5,250.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Nathaniel Lowe,batter_hits,1.5,270.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,James Wood,batter_hits,1.5,280.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Josh Bell,batter_hits,1.5,290.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Keibert Ruiz,batter_hits,1.5,310.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Dane Myers,batter_hits,1.5,320.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Eric Wagaman,batter_hits,1.5,320.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Jose Tena,batter_hits,1.5,360.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Connor Norby,batter_hits,1.5,370.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Kyle Stowers,batter_hits,1.5,380.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Alex Call,batter_hits,1.5,420.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Robert Hassell III,batter_hits,1.5,470.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Heriberto Hernandez,batter_hits,1.5,500.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Nick Fortes,batter_hits,1.5,600.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,CJ Abrams,batter_hits,0.5,-250.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Xavier Edwards,batter_hits,0.5,-250.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Otto Lopez,batter_hits,0.5,-240.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Luis Garcia Jr.,batter_hits,0.5,-240.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Agustín Ramírez,batter_hits,0.5,-220.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Nathaniel Lowe,batter_hits,0.5,-210.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,James Wood,batter_hits,0.5,-200.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Josh Bell,batter_hits,0.5,-195.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Keibert Ruiz,batter_hits,0.5,-190.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Eric Wagaman,batter_hits,0.5,-175.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Jose Tena,batter_hits,0.5,-170.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Dane Myers,batter_hits,0.5,-165.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Connor Norby,batter_hits,0.5,-155.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Alex Call,batter_hits,0.5,-150.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Kyle Stowers,batter_hits,0.5,-150.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Robert Hassell III,batter_hits,0.5,-140.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Heriberto Hernandez,batter_hits,0.5,-130.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Nick Fortes,batter_hits,0.5,-120.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,James Wood,batter_home_runs,0.5,430.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Agustín Ramírez,batter_home_runs,0.5,470.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Josh Bell,batter_home_runs,0.5,470.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,CJ Abrams,batter_home_runs,0.5,520.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Nathaniel Lowe,batter_home_runs,0.5,560.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Luis Garcia Jr.,batter_home_runs,0.5,560.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Kyle Stowers,batter_home_runs,0.5,750.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Eric Wagaman,batter_home_runs,0.5,800.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Connor Norby,batter_home_runs,0.5,800.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Dane Myers,batter_home_runs,0.5,830.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Heriberto Hernandez,batter_home_runs,0.5,830.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Otto Lopez,batter_home_runs,0.5,830.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Keibert Ruiz,batter_home_runs,0.5,870.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Robert Hassell III,batter_home_runs,0.5,900.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Alex Call,batter_home_runs,0.5,900.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Nick Fortes,batter_home_runs,0.5,1000.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Jose Tena,batter_home_runs,0.5,1000.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Xavier Edwards,batter_home_runs,0.5,1500.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,CJ Abrams,batter_hits,0.5,-280.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,CJ Abrams,batter_hits,0.5,195.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Luis Garcia Jr.,batter_hits,0.5,-260.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Luis Garcia Jr.,batter_hits,0.5,180.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Otto Lopez,batter_hits,0.5,-235.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Otto Lopez,batter_hits,0.5,165.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Xavier Edwards,batter_hits,0.5,-235.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Xavier Edwards,batter_hits,0.5,165.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Nathaniel Lowe,batter_hits,0.5,-220.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Nathaniel Lowe,batter_hits,0.5,155.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,James Wood,batter_hits,0.5,-215.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,James Wood,batter_hits,0.5,150.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Agustín Ramírez,batter_hits,0.5,-195.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Agustín Ramírez,batter_hits,0.5,140.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Keibert Ruiz,batter_hits,0.5,-195.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Keibert Ruiz,batter_hits,0.5,135.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Eric Wagaman,batter_hits,0.5,-190.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Eric Wagaman,batter_hits,0.5,135.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Josh Bell,batter_hits,0.5,-190.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Josh Bell,batter_hits,0.5,135.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Jose Tena,batter_hits,0.5,-180.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Jose Tena,batter_hits,0.5,125.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Dane Myers,batter_hits,0.5,-170.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Dane Myers,batter_hits,0.5,120.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Connor Norby,batter_hits,0.5,-160.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Connor Norby,batter_hits,0.5,110.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Alex Call,batter_hits,0.5,-155.0
02963f093cc9cf5ff7c8b72e0b265ebe,Washington Nationals,Miami Marlins,2025-06-15 17:36:00+00:00,batter,Alex Call,batter_hits,0.5,110.0
