event_id,home_team,away_team,commence_time,type,player,market,line,odds
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,spreads cincinnati reds,spreads,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,spreads new york yankees,spreads,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,h2h colorado rockies,h2h,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,h2h los angeles dodgers,h2h,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,spreads colorado rockies,spreads,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,spreads los angeles dodgers,spreads,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,h2h miami marlins,h2h,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,h2h san francisco giants,h2h,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,spreads miami marlins,spreads,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,spreads san francisco giants,spreads,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,h2h chicago cubs,h2h,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,h2h st. louis cardinals,h2h,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,spreads chicago cubs,spreads,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,spreads st. louis cardinals,spreads,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,h2h atlanta braves,h2h,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,h2h new york mets,h2h,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,spreads atlanta braves,spreads,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,spreads new york mets,spreads,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,h2h cleveland guardians,h2h,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,h2h toronto blue jays,h2h,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,spreads cleveland guardians,spreads,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,spreads toronto blue jays,spreads,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,h2h detroit tigers,h2h,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,h2h oakland athletics,h2h,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,spreads detroit tigers,spreads,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,spreads oakland athletics,spreads,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,h2h houston astros,h2h,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,h2h philadelphia phillies,h2h,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,spreads houston astros,spreads,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,spreads philadelphia phillies,spreads,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,h2h arizona diamondbacks,h2h,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,h2h chicago white sox,h2h,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,spreads arizona diamondbacks,spreads,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,spreads chicago white sox,spreads,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,h2h milwaukee brewers,h2h,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,h2h pittsburgh pirates,h2h,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,spreads milwaukee brewers,spreads,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,team,spreads pittsburgh pirates,spreads,,
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,pitcher,Drew Rasmussen,pitcher_strikeouts,3.5,-118.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,pitcher,Drew Rasmussen,pitcher_strikeouts,3.5,-112.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,pitcher,Michael Wacha,pitcher_strikeouts,4.5,126.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,pitcher,Michael Wacha,pitcher_strikeouts,4.5,-160.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,pitcher,Michael Wacha,pitcher_strikeouts,3.5,-170.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,pitcher,Michael Wacha,pitcher_strikeouts,3.5,130.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,pitcher,Drew Rasmussen,pitcher_strikeouts,3.5,-110.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,pitcher,Drew Rasmussen,pitcher_strikeouts,3.5,-115.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Yandy Diaz,batter_hits,1.5,155.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Yandy Diaz,batter_hits,1.5,-210.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Bobby Witt Jr.,batter_hits,1.5,160.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Bobby Witt Jr.,batter_hits,1.5,-220.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Jake Mangum,batter_hits,1.5,175.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Jake Mangum,batter_hits,1.5,-240.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Junior Caminero,batter_hits,1.5,180.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Junior Caminero,batter_hits,1.5,-245.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Jonathan Aranda,batter_hits,1.5,185.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Jonathan Aranda,batter_hits,1.5,-255.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Chandler Simpson,batter_hits,0.5,-275.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Chandler Simpson,batter_hits,0.5,200.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Josh Lowe,batter_hits,0.5,-270.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Josh Lowe,batter_hits,0.5,200.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Maikel Garcia,batter_hits,0.5,-270.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Maikel Garcia,batter_hits,0.5,195.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Jonathan India,batter_hits,0.5,-245.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Jonathan India,batter_hits,0.5,175.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Salvador Perez,batter_hits,0.5,-245.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Salvador Perez,batter_hits,0.5,180.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Vinnie Pasquantino,batter_hits,0.5,-245.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Vinnie Pasquantino,batter_hits,0.5,180.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Brandon Lowe,batter_hits,0.5,-240.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Brandon Lowe,batter_hits,0.5,175.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Jac Caglianone,batter_hits,0.5,-210.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Jac Caglianone,batter_hits,0.5,155.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Freddy Fermin,batter_hits,0.5,-200.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Freddy Fermin,batter_hits,0.5,150.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Drew Waters,batter_hits,0.5,-180.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Drew Waters,batter_hits,0.5,135.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Kyle Isbel,batter_hits,0.5,-160.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Kyle Isbel,batter_hits,0.5,115.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Taylor Walls,batter_hits,0.5,-150.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Taylor Walls,batter_hits,0.5,110.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Danny Jansen,batter_hits,0.5,-130.0
0cdc784258183116252ac5d1378951d3,Kansas City Royals,Tampa Bay Rays,2025-06-25 23:41:00+00:00,batter,Danny Jansen,batter_hits,0.5,-105.0
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h kansas city royals,h2h,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h tampa bay rays,h2h,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads kansas city royals,spreads,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads tampa bay rays,spreads,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,totals over,totals,8.0,-108.0
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,totals under,totals,8.0,-113.0
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h minnesota twins,h2h,,-127.0
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h seattle mariners,h2h,,104.0
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads minnesota twins,spreads,-1.5,167.0
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads seattle mariners,spreads,1.5,-206.0
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h boston red sox,h2h,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h los angeles angels,h2h,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads boston red sox,spreads,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads los angeles angels,spreads,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h baltimore orioles,h2h,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h texas rangers,h2h,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads baltimore orioles,spreads,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads texas rangers,spreads,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h san diego padres,h2h,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h washington nationals,h2h,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads san diego padres,spreads,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads washington nationals,spreads,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h cincinnati reds,h2h,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h new york yankees,h2h,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads cincinnati reds,spreads,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads new york yankees,spreads,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h colorado rockies,h2h,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h los angeles dodgers,h2h,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads colorado rockies,spreads,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads los angeles dodgers,spreads,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h miami marlins,h2h,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h san francisco giants,h2h,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads miami marlins,spreads,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads san francisco giants,spreads,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h chicago cubs,h2h,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h st. louis cardinals,h2h,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads chicago cubs,spreads,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads st. louis cardinals,spreads,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h atlanta braves,h2h,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h new york mets,h2h,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads atlanta braves,spreads,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads new york mets,spreads,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h cleveland guardians,h2h,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h toronto blue jays,h2h,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads cleveland guardians,spreads,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads toronto blue jays,spreads,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h detroit tigers,h2h,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h oakland athletics,h2h,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads detroit tigers,spreads,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads oakland athletics,spreads,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h houston astros,h2h,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h philadelphia phillies,h2h,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads houston astros,spreads,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads philadelphia phillies,spreads,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h arizona diamondbacks,h2h,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h chicago white sox,h2h,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads arizona diamondbacks,spreads,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads chicago white sox,spreads,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h milwaukee brewers,h2h,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,h2h pittsburgh pirates,h2h,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads milwaukee brewers,spreads,,
1004e08c5efe2712a92790193905bdf1,Minnesota Twins,Seattle Mariners,2025-06-25 23:41:00+00:00,team,spreads pittsburgh pirates,spreads,,
1dc46df842e18187b6256969c30db204,Los Angeles Angels,Boston Red Sox,2025-06-25 01:39:00+00:00,team,h2h kansas city royals,h2h,,
1dc46df842e18187b6256969c30db204,Los Angeles Angels,Boston Red Sox,2025-06-25 01:39:00+00:00,team,h2h tampa bay rays,h2h,,
1dc46df842e18187b6256969c30db204,Los Angeles Angels,Boston Red Sox,2025-06-25 01:39:00+00:00,team,spreads kansas city royals,spreads,,
1dc46df842e18187b6256969c30db204,Los Angeles Angels,Boston Red Sox,2025-06-25 01:39:00+00:00,team,spreads tampa bay rays,spreads,,
1dc46df842e18187b6256969c30db204,Los Angeles Angels,Boston Red Sox,2025-06-25 01:39:00+00:00,team,totals over,totals,3.5,143.0
1dc46df842e18187b6256969c30db204,Los Angeles Angels,Boston Red Sox,2025-06-25 01:39:00+00:00,team,totals under,totals,3.5,-188.0
1dc46df842e18187b6256969c30db204,Los Angeles Angels,Boston Red Sox,2025-06-25 01:39:00+00:00,team,h2h minnesota twins,h2h,,
1dc46df842e18187b6256969c30db204,Los Angeles Angels,Boston Red Sox,2025-06-25 01:39:00+00:00,team,h2h seattle mariners,h2h,,
1dc46df842e18187b6256969c30db204,Los Angeles Angels,Boston Red Sox,2025-06-25 01:39:00+00:00,team,spreads minnesota twins,spreads,,
1dc46df842e18187b6256969c30db204,Los Angeles Angels,Boston Red Sox,2025-06-25 01:39:00+00:00,team,spreads seattle mariners,spreads,,
1dc46df842e18187b6256969c30db204,Los Angeles Angels,Boston Red Sox,2025-06-25 01:39:00+00:00,team,h2h boston red sox,h2h,,-237.0
1dc46df842e18187b6256969c30db204,Los Angeles Angels,Boston Red Sox,2025-06-25 01:39:00+00:00,team,h2h los angeles angels,h2h,,177.0
1dc46df842e18187b6256969c30db204,Los Angeles Angels,Boston Red Sox,2025-06-25 01:39:00+00:00,team,spreads boston red sox,spreads,-1.5,204.0
1dc46df842e18187b6256969c30db204,Los Angeles Angels,Boston Red Sox,2025-06-25 01:39:00+00:00,team,spreads los angeles angels,spreads,1.5,-279.0
