event_id,home_team,away_team,commence_time,type,player,market,line,odds
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,team,spreads new york mets,spreads,-1.5,-119.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,team,spreads washington nationals,spreads,1.5,-102.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,team,h2h chicago cubs,h2h,,
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,team,h2h pittsburgh pirates,h2h,,
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,team,spreads chicago cubs,spreads,,
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,team,spreads pittsburgh pirates,spreads,,
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,team,h2h milwaukee brewers,h2h,,
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,team,h2h st. louis cardinals,h2h,,
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,team,spreads milwaukee brewers,spreads,,
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,team,spreads st. louis cardinals,spreads,,
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,team,h2h minnesota twins,h2h,,
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,team,h2h texas rangers,h2h,,
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,team,spreads minnesota twins,spreads,,
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,team,spreads texas rangers,spreads,,
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,team,h2h baltimore orioles,h2h,,
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,team,h2h detroit tigers,h2h,,
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,team,spreads baltimore orioles,spreads,,
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,team,spreads detroit tigers,spreads,,
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,team,h2h chicago white sox,h2h,,
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,team,h2h houston astros,h2h,,
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,team,spreads chicago white sox,spreads,,
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,team,spreads houston astros,spreads,,
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,team,h2h kansas city royals,h2h,,
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,team,h2h new york yankees,h2h,,
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,team,spreads kansas city royals,spreads,,
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,team,spreads new york yankees,spreads,,
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,pitcher,Kodai Senga,pitcher_strikeouts,5.5,-142.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,pitcher,Kodai Senga,pitcher_strikeouts,5.5,112.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,pitcher,Michael Soroka,pitcher_strikeouts,4.5,-138.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,pitcher,Michael Soroka,pitcher_strikeouts,4.5,104.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,pitcher,Kodai Senga,pitcher_strikeouts,5.5,-145.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,pitcher,Kodai Senga,pitcher_strikeouts,5.5,110.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,pitcher,Michael Soroka,pitcher_strikeouts,4.5,-130.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,pitcher,Michael Soroka,pitcher_strikeouts,4.5,100.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Francisco Lindor,batter_hits,0.5,-240.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Jeff McNeil,batter_hits,0.5,-230.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Pete Alonso,batter_hits,0.5,-220.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Brandon Nimmo,batter_hits,0.5,-220.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Luis Garcia Jr.,batter_hits,0.5,-220.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Juan Soto,batter_hits,0.5,-210.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,CJ Abrams,batter_hits,0.5,-170.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Nathaniel Lowe,batter_hits,0.5,-165.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Josh Bell,batter_hits,0.5,-165.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Luis Torrens,batter_hits,0.5,-160.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Keibert Ruiz,batter_hits,0.5,-155.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Ronny Mauricio,batter_hits,0.5,-155.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,James Wood,batter_hits,0.5,-145.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Jose Tena,batter_hits,0.5,-135.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Robert Hassell III,batter_hits,0.5,-135.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Brett Baty,batter_hits,0.5,-130.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Jacob Young,batter_hits,0.5,-115.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Jared Young,batter_hits,0.5,-110.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Francisco Lindor,batter_hits,1.5,230.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Brandon Nimmo,batter_hits,1.5,240.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Pete Alonso,batter_hits,1.5,250.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Jeff McNeil,batter_hits,1.5,250.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Luis Garcia Jr.,batter_hits,1.5,260.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Juan Soto,batter_hits,1.5,270.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,CJ Abrams,batter_hits,1.5,330.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Nathaniel Lowe,batter_hits,1.5,350.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Josh Bell,batter_hits,1.5,360.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Luis Torrens,batter_hits,1.5,370.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Ronny Mauricio,batter_hits,1.5,380.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Keibert Ruiz,batter_hits,1.5,400.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,James Wood,batter_hits,1.5,430.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Jose Tena,batter_hits,1.5,480.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Brett Baty,batter_hits,1.5,500.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Robert Hassell III,batter_hits,1.5,500.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Jacob Young,batter_hits,1.5,550.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Jared Young,batter_hits,1.5,650.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Francisco Lindor,batter_hits,2.5,1200.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Luis Garcia Jr.,batter_hits,2.5,1200.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Brandon Nimmo,batter_hits,2.5,1400.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Jeff McNeil,batter_hits,2.5,1400.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Pete Alonso,batter_hits,2.5,1400.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Juan Soto,batter_hits,2.5,1600.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,CJ Abrams,batter_hits,2.5,1700.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Nathaniel Lowe,batter_hits,2.5,1900.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Josh Bell,batter_hits,2.5,2100.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Ronny Mauricio,batter_hits,2.5,2300.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Luis Torrens,batter_hits,2.5,2300.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Keibert Ruiz,batter_hits,2.5,2500.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,James Wood,batter_hits,2.5,2600.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Robert Hassell III,batter_hits,2.5,3100.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Jose Tena,batter_hits,2.5,3200.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Jacob Young,batter_hits,2.5,3300.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Brett Baty,batter_hits,2.5,3400.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Jared Young,batter_hits,2.5,4700.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Pete Alonso,batter_home_runs,0.5,300.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Francisco Lindor,batter_home_runs,0.5,390.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Juan Soto,batter_home_runs,0.5,390.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,James Wood,batter_home_runs,0.5,480.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Brandon Nimmo,batter_home_runs,0.5,500.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Josh Bell,batter_home_runs,0.5,520.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Jared Young,batter_home_runs,0.5,560.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,CJ Abrams,batter_home_runs,0.5,560.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Ronny Mauricio,batter_home_runs,0.5,630.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Brett Baty,batter_home_runs,0.5,680.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Luis Garcia Jr.,batter_home_runs,0.5,700.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Jeff McNeil,batter_home_runs,0.5,750.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Nathaniel Lowe,batter_home_runs,0.5,750.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Luis Torrens,batter_home_runs,0.5,800.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Robert Hassell III,batter_home_runs,0.5,900.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Keibert Ruiz,batter_home_runs,0.5,900.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Jose Tena,batter_home_runs,0.5,1060.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Jacob Young,batter_home_runs,0.5,1500.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Pete Alonso,batter_hits,1.5,195.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Pete Alonso,batter_hits,1.5,-280.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Brandon Nimmo,batter_hits,0.5,-275.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Brandon Nimmo,batter_hits,0.5,190.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Francisco Lindor,batter_hits,0.5,-275.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Francisco Lindor,batter_hits,0.5,190.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Juan Soto,batter_hits,0.5,-225.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Juan Soto,batter_hits,0.5,160.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Jeff McNeil,batter_hits,0.5,-220.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Jeff McNeil,batter_hits,0.5,155.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Luis Torrens,batter_hits,0.5,-200.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Luis Torrens,batter_hits,0.5,140.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Luis Garcia Jr.,batter_hits,0.5,-190.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Luis Garcia Jr.,batter_hits,0.5,135.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,CJ Abrams,batter_hits,0.5,-180.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,CJ Abrams,batter_hits,0.5,130.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Ronny Mauricio,batter_hits,0.5,-180.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Ronny Mauricio,batter_hits,0.5,130.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Brett Baty,batter_hits,0.5,-165.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Brett Baty,batter_hits,0.5,115.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Keibert Ruiz,batter_hits,0.5,-155.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Keibert Ruiz,batter_hits,0.5,110.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Josh Bell,batter_hits,0.5,-150.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Josh Bell,batter_hits,0.5,110.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Jared Young,batter_hits,0.5,-145.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Jared Young,batter_hits,0.5,100.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Nathaniel Lowe,batter_hits,0.5,-145.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Nathaniel Lowe,batter_hits,0.5,105.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,James Wood,batter_hits,0.5,-135.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,James Wood,batter_hits,0.5,-105.0
2a6c000a29f53eded5a97705bf5b2acb,New York Mets,Washington Nationals,2025-06-12 17:11:00+00:00,batter,Jose Tena,batter_hits,0.5,-130.0
